Day, Count
1, 1
2, 3
3, 2
4, 4
5, 5
6, 3
7, 4
8, 1
9, 4
10, 6
11, 2
12, 4
13, 0
14, 0
15, 2
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
