Day, Count
1, 4
2, 4
3, 6
4, 7
5, 8
6, 6
7, 3
8, 2
9, 4
10, 4
11, 3
12, 3
13, 5
14, 6
15, 4
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
