Day, Count
1, 1
2, 2
3, 2
4, 3
5, 8
6, 9
7, 10
8, 11
9, 9
10, 7
11, 0
12, 5
13, 2
14, 2
15, 0
16, 0
17, 5
18, 3
19, 1
20, 6
21, 8
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
