Day, Count
1, 2
2, 0
3, 1
4, 6
5, 8
6, 5
7, 4
8, 5
9, 11
10, 6
11, 8
12, 5
13, 3
14, 5
15, 1
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
