Day, Count
1, 1
2, 1
3, 2
4, 2
5, 6
6, 7
7, 11
8, 4
9, 6
10, 3
11, 1
12, 2
13, 4
14, 4
15, 0
16, 1
17, 2
18, 1
19, 1
20, 1
21, 0
22, 0
23, 2
24, 2
25, 0
26, 1
27, 1
28, 2
29, 0
30, 0
