Day, Count
1, 3
2, 2
3, 7
4, 5
5, 6
6, 5
7, 7
8, 8
9, 4
10, 1
11, 0
12, 0
13, 1
14, 1
15, 1
16, 0
17, 0
18, 1
19, 0
20, 1
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
