Day, Count
1, 0
2, 5
3, 3
4, 8
5, 5
6, 4
7, 4
8, 4
9, 0
10, 6
11, 2
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
