Day, Count
1, 1
2, 3
3, 4
4, 8
5, 1
6, 6
7, 2
8, 1
9, 3
10, 4
11, 5
12, 7
13, 1
14, 4
15, 3
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 1
27, 3
28, 0
29, 3
30, 1
