Day, Count
1, 1
2, 4
3, 4
4, 5
5, 8
6, 4
7, 5
8, 1
9, 4
10, 2
11, 1
12, 1
13, 0
14, 2
15, 2
16, 0
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
