Day, Count
1, 2
2, 5
3, 7
4, 4
5, 9
6, 8
7, 10
8, 3
9, 6
10, 2
11, 3
12, 3
13, 7
14, 3
15, 6
16, 0
17, 0
18, 3
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
