Day, Count
1, 2
2, 1
3, 3
4, 3
5, 3
6, 4
7, 4
8, 4
9, 4
10, 3
11, 3
12, 3
13, 2
14, 3
15, 0
16, 2
17, 2
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
