Day, Count
1, 2
2, 1
3, 3
4, 4
5, 2
6, 6
7, 2
8, 3
9, 3
10, 1
11, 0
12, 1
13, 0
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 2
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
