Day, Count
1, 2
2, 2
3, 2
4, 2
5, 6
6, 5
7, 6
8, 6
9, 4
10, 4
11, 9
12, 7
13, 4
14, 2
15, 1
16, 2
17, 0
18, 3
19, 0
20, 3
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
