Day, Count
1, 1
2, 5
3, 7
4, 7
5, 8
6, 9
7, 6
8, 4
9, 7
10, 3
11, 6
12, 3
13, 2
14, 3
15, 3
16, 2
17, 3
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
