Day, Count
1, 1
2, 2
3, 3
4, 5
5, 5
6, 3
7, 5
8, 2
9, 2
10, 1
11, 1
12, 0
13, 1
14, 4
15, 4
16, 6
17, 2
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
