Day, Count
1, 1
2, 2
3, 4
4, 2
5, 1
6, 7
7, 1
8, 2
9, 4
10, 1
11, 1
12, 1
13, 1
14, 0
15, 0
16, 1
17, 2
18, 4
19, 4
20, 0
21, 5
22, 3
23, 1
24, 2
25, 0
26, 1
27, 0
28, 1
29, 1
30, 0
