Day, Count
1, 2
2, 3
3, 1
4, 4
5, 4
6, 6
7, 1
8, 5
9, 2
10, 2
11, 0
12, 0
13, 0
14, 0
15, 3
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 2
23, 2
24, 1
25, 2
26, 1
27, 1
28, 0
29, 0
30, 0
