Day, Count
1, 3
2, 2
3, 5
4, 1
5, 1
6, 3
7, 2
8, 7
9, 3
10, 3
11, 3
12, 3
13, 3
14, 4
15, 1
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
