Day, Count
1, 0
2, 0
3, 1
4, 2
5, 1
6, 0
7, 3
8, 3
9, 1
10, 3
11, 2
12, 0
13, 1
14, 0
15, 0
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
