Day, Count
1, 0
2, 2
3, 0
4, 0
5, 0
6, 2
7, 1
8, 1
9, 1
10, 2
11, 7
12, 5
13, 9
14, 6
15, 3
16, 2
17, 2
18, 4
19, 2
20, 2
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
