Day, Count
1, 1
2, 2
3, 1
4, 4
5, 5
6, 3
7, 3
8, 2
9, 2
10, 6
11, 4
12, 3
13, 2
14, 4
15, 1
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
