Day, Count
1, 1
2, 1
3, 3
4, 6
5, 8
6, 5
7, 2
8, 2
9, 1
10, 1
11, 1
12, 2
13, 3
14, 3
15, 5
16, 4
17, 2
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
