Day, Count
1, 3
2, 2
3, 2
4, 1
5, 3
6, 6
7, 4
8, 5
9, 6
10, 2
11, 0
12, 4
13, 3
14, 0
15, 1
16, 0
17, 3
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
