Day, Count
1, 2
2, 1
3, 1
4, 1
5, 4
6, 6
7, 9
8, 5
9, 5
10, 7
11, 2
12, 2
13, 1
14, 0
15, 0
16, 1
17, 1
18, 1
19, 1
20, 0
21, 1
22, 2
23, 4
24, 4
25, 4
26, 1
27, 3
28, 1
29, 1
30, 2
