Day, Count
1, 0
2, 2
3, 3
4, 3
5, 5
6, 4
7, 6
8, 6
9, 4
10, 3
11, 3
12, 2
13, 2
14, 1
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
