Day, Count
1, 0
2, 3
3, 2
4, 4
5, 11
6, 4
7, 10
8, 8
9, 7
10, 5
11, 4
12, 3
13, 4
14, 4
15, 3
16, 3
17, 1
18, 3
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
