Day, Count
1, 2
2, 3
3, 7
4, 5
5, 6
6, 5
7, 7
8, 5
9, 3
10, 4
11, 1
12, 1
13, 2
14, 1
15, 0
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
