Day, Count
1, 7
2, 10
3, 13
4, 4
5, 11
6, 6
7, 8
8, 5
9, 1
10, 3
11, 4
12, 5
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
