Day, Count
1, 2
2, 4
3, 5
4, 8
5, 14
6, 12
7, 3
8, 2
9, 3
10, 4
11, 0
12, 1
13, 1
14, 1
15, 1
16, 1
17, 3
18, 4
19, 2
20, 6
21, 3
22, 1
23, 0
24, 1
25, 1
26, 1
27, 0
28, 1
29, 0
30, 0
