Day, Count
1, 1
2, 1
3, 1
4, 3
5, 4
6, 3
7, 6
8, 7
9, 6
10, 6
11, 6
12, 3
13, 0
14, 0
15, 1
16, 0
17, 1
18, 0
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
