Day, Count
1, 2
2, 4
3, 9
4, 8
5, 7
6, 4
7, 0
8, 3
9, 3
10, 3
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
