Day, Count
1, 1
2, 3
3, 2
4, 6
5, 8
6, 7
7, 2
8, 1
9, 4
10, 1
11, 1
12, 2
13, 1
14, 0
15, 0
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
