Day, Count
1, 0
2, 1
3, 1
4, 4
5, 0
6, 1
7, 2
8, 8
9, 5
10, 5
11, 4
12, 3
13, 4
14, 5
15, 4
16, 7
17, 5
18, 3
19, 2
20, 2
21, 1
22, 0
23, 1
24, 1
25, 1
26, 2
27, 1
28, 0
29, 1
30, 0
