Day, Count
1, 4
2, 7
3, 4
4, 3
5, 6
6, 3
7, 3
8, 3
9, 4
10, 4
11, 0
12, 5
13, 0
14, 1
15, 2
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
