Day, Count
1, 1
2, 0
3, 1
4, 1
5, 2
6, 5
7, 6
8, 7
9, 8
10, 5
11, 6
12, 2
13, 3
14, 3
15, 1
16, 2
17, 1
18, 1
19, 3
20, 1
21, 2
22, 4
23, 7
24, 4
25, 1
26, 0
27, 2
28, 2
29, 0
30, 0
