Day, Count
1, 1
2, 2
3, 1
4, 5
5, 6
6, 3
7, 7
8, 1
9, 5
10, 3
11, 0
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
