Day, Count
1, 1
2, 3
3, 4
4, 6
5, 7
6, 8
7, 7
8, 3
9, 4
10, 4
11, 1
12, 1
13, 0
14, 0
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
