Day, Count
1, 4
2, 5
3, 3
4, 5
5, 6
6, 6
7, 7
8, 6
9, 5
10, 7
11, 6
12, 5
13, 5
14, 1
15, 0
16, 0
17, 1
18, 1
19, 1
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
