Day, Count
1, 0
2, 3
3, 0
4, 2
5, 2
6, 4
7, 3
8, 2
9, 2
10, 3
11, 1
12, 2
13, 1
14, 1
15, 1
16, 2
17, 1
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
