Day, Count
1, 1
2, 2
3, 7
4, 7
5, 4
6, 3
7, 2
8, 5
9, 2
10, 1
11, 3
12, 2
13, 3
14, 0
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
