Day, Count
1, 1
2, 4
3, 9
4, 8
5, 17
6, 7
7, 10
8, 8
9, 1
10, 3
11, 3
12, 4
13, 3
14, 5
15, 6
16, 3
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
