Day, Count
1, 1
2, 1
3, 1
4, 1
5, 0
6, 0
7, 2
8, 0
9, 2
10, 0
11, 3
12, 0
13, 1
14, 0
15, 1
16, 0
17, 2
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
