Day, Count
1, 3
2, 6
3, 12
4, 11
5, 9
6, 11
7, 6
8, 8
9, 2
10, 5
11, 5
12, 5
13, 2
14, 2
15, 3
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 2
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
