Day, Count
1, 4
2, 4
3, 3
4, 3
5, 0
6, 5
7, 4
8, 4
9, 4
10, 2
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
