Day, Count
1, 1
2, 1
3, 3
4, 4
5, 3
6, 2
7, 2
8, 1
9, 2
10, 1
11, 3
12, 1
13, 1
14, 1
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 1
30, 0
