Day, Count
1, 0
2, 0
3, 1
4, 1
5, 1
6, 2
7, 4
8, 4
9, 1
10, 3
11, 4
12, 1
13, 1
14, 1
15, 2
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
