Day, Count
1, 1
2, 1
3, 2
4, 0
5, 3
6, 7
7, 5
8, 7
9, 10
10, 6
11, 3
12, 4
13, 1
14, 6
15, 6
16, 5
17, 2
18, 8
19, 3
20, 1
21, 2
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
