Day, Count
1, 4
2, 3
3, 2
4, 2
5, 5
6, 2
7, 2
8, 3
9, 2
10, 4
11, 3
12, 3
13, 2
14, 5
15, 3
16, 0
17, 5
18, 2
19, 1
20, 2
21, 2
22, 1
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
