Day, Count
1, 0
2, 1
3, 3
4, 1
5, 7
6, 5
7, 7
8, 9
9, 5
10, 7
11, 2
12, 2
13, 2
14, 4
15, 5
16, 4
17, 2
18, 5
19, 2
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
