Day, Count
1, 1
2, 2
3, 1
4, 2
5, 5
6, 2
7, 6
8, 3
9, 0
10, 2
11, 1
12, 0
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
