Day, Count
1, 2
2, 1
3, 3
4, 3
5, 3
6, 8
7, 3
8, 2
9, 1
10, 1
11, 1
12, 1
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
