Day, Count
1, 3
2, 2
3, 4
4, 6
5, 5
6, 5
7, 7
8, 4
9, 4
10, 4
11, 3
12, 8
13, 7
14, 4
15, 4
16, 2
17, 3
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
