Day, Count
1, 1
2, 3
3, 6
4, 1
5, 4
6, 11
7, 11
8, 4
9, 4
10, 4
11, 5
12, 2
13, 4
14, 2
15, 2
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
