Day, Count
1, 1
2, 4
3, 5
4, 12
5, 9
6, 3
7, 4
8, 4
9, 4
10, 6
11, 4
12, 3
13, 9
14, 5
15, 6
16, 11
17, 2
18, 4
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
