Day, Count
1, 3
2, 5
3, 7
4, 6
5, 12
6, 8
7, 10
8, 9
9, 7
10, 8
11, 8
12, 4
13, 4
14, 2
15, 1
16, 3
17, 2
18, 0
19, 0
20, 1
21, 0
22, 0
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
