Day, Count
1, 1
2, 3
3, 4
4, 8
5, 14
6, 3
7, 10
8, 4
9, 2
10, 2
11, 2
12, 2
13, 1
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
