Day, Count
1, 2
2, 2
3, 2
4, 1
5, 5
6, 1
7, 4
8, 4
9, 6
10, 3
11, 3
12, 3
13, 3
14, 1
15, 1
16, 1
17, 0
18, 1
19, 4
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
