Day, Count
1, 2
2, 2
3, 7
4, 6
5, 12
6, 4
7, 2
8, 3
9, 6
10, 5
11, 3
12, 0
13, 1
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
