Day, Count
1, 4
2, 4
3, 4
4, 3
5, 5
6, 2
7, 5
8, 5
9, 11
10, 4
11, 6
12, 3
13, 1
14, 2
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
