Day, Count
1, 2
2, 5
3, 4
4, 8
5, 8
6, 9
7, 9
8, 4
9, 5
10, 3
11, 1
12, 2
13, 2
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
