Day, Count
1, 2
2, 2
3, 3
4, 6
5, 9
6, 3
7, 7
8, 3
9, 6
10, 4
11, 2
12, 2
13, 4
14, 3
15, 5
16, 3
17, 1
18, 1
19, 4
20, 3
21, 0
22, 0
23, 0
24, 1
25, 0
26, 2
27, 0
28, 0
29, 0
30, 0
