Day, Count
1, 6
2, 7
3, 6
4, 9
5, 10
6, 5
7, 3
8, 0
9, 3
10, 3
11, 3
12, 1
13, 1
14, 1
15, 2
16, 1
17, 0
18, 1
19, 3
20, 1
21, 1
22, 1
23, 0
24, 1
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
