Day, Count
1, 2
2, 4
3, 7
4, 6
5, 6
6, 5
7, 4
8, 1
9, 0
10, 4
11, 1
12, 0
13, 1
14, 3
15, 2
16, 0
17, 1
18, 1
19, 1
20, 2
21, 2
22, 5
23, 3
24, 2
25, 1
26, 1
27, 0
28, 2
29, 1
30, 1
