Day, Count
1, 1
2, 5
3, 5
4, 7
5, 4
6, 8
7, 4
8, 10
9, 1
10, 1
11, 2
12, 2
13, 0
14, 2
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
